Id,Prediction
10929,2.4775203125
10930,1.60380316531
10931,1.71346375291
10932,2.0981465809
10933,2.65406513414
10934,2.40332482764
10935,2.33619303666
10936,1.75659970385
10937,1.98986320203
10938,2.64985411048
10939,2.36725465431
10940,2.5051614162
10941,2.38087553518
10942,1.98566583441
10943,1.68340603252
10944,1.90006149515
10945,2.15296387807
10946,2.13996696014
10947,1.65772944601
10948,1.66326008513
10949,2.19667844554
10950,1.18307896185
10951,1.43796518272
10952,2.27876935507
10953,2.38370814697
10954,1.876887444
10955,1.96889076604
10956,2.0070167421
10957,1.95820061954
10958,1.40589433209
10959,2.43300523601
10960,1.50161825334
10961,2.13699372065
10962,2.16892844344
10963,1.52027700145
10964,2.41110291618
10965,2.07364928581
10966,2.59768991171
10967,1.88269255593
10968,2.30141864517
10969,2.17056727341
10970,2.42208531376
10971,2.39827145563
10972,1.59672436882
10973,1.73275720709
10974,2.3108779392
10975,1.95731382637
10976,2.22539011298
10977,1.88045649505
10978,1.76662147509
10979,1.28248540233
10980,1.94790672184
10981,2.66134133078
10982,2.03368782774
10983,2.16648336783
10984,1.79229045659
10985,1.99154050074
10986,2.42069859263
10987,1.48734864187
10988,2.44374065597
10989,1.55030828794
10990,1.66197656885
10991,1.68082252397
10992,0.939783086359
10993,2.0694783444
10994,1.7791991076
10995,1.59287527127
10996,1.6044670942
10997,2.15675674152
10998,1.8180181888
10999,2.29407783536
11000,1.60285451712
11001,2.4717839814
11002,1.95338248996
11003,2.15620225675
11004,1.65557119697
11005,1.87255800677
11006,2.45478251621
11007,1.61175788782
11008,2.13661729045
11009,2.18433351185
11010,0.722355254422
11011,1.56061497564
11012,2.19427424265
11013,2.06837910294
11014,1.76191668045
11015,1.84075058954
11016,2.38965300868
11017,1.75554781097
11018,2.08485546481
11019,1.99528145974
11020,2.09168028074
11021,2.27313002335
11022,1.40530903219
11023,2.33694969458
11024,1.39525878031
11025,1.77833607188
11026,2.01646194791
11027,1.84476212922
11028,1.75242835282
11029,1.94333662333
11030,1.91851843917
11031,2.07892548804
11032,2.49240646308
11033,2.69089773755
11034,2.10753184394
11035,1.70257700329
11036,1.6021739218
11037,2.06948831243
11038,0.785898292671
11039,2.56037941156
11040,2.32563327941
11041,2.37635350609
11042,1.69023096946
11043,2.19011399013
11044,1.71140598369
11045,2.09059849871
11046,1.75472348406
11047,1.81102920896
11048,2.39891885831
11049,2.27179778329
11050,1.64905842101
11051,1.62376417754
11052,1.88558549693
11053,1.41366396862
11054,2.5689749666
11055,1.8587383808
11056,2.13115929447
11057,2.01756527142
11058,2.24148865354
11059,1.73891058631
11060,2.18406153581
11061,1.25781059541
11062,2.10844275334
11063,1.77519131028
11064,1.96107946979
11065,2.23477679185
11066,1.87457451704
11067,2.0324122762
11068,2.49104287424
11069,1.45515602683
11070,2.57095565999
11071,1.57818260415
11072,2.04715432364
11073,1.93721003616
11074,1.07652201507
11075,2.20680817305
11076,1.93384349358
11077,2.30144790185
11078,1.91020494716
11079,1.69862369626
11080,1.50704484059
11081,1.70180804827
11082,2.3433969548
11083,1.7930137057
11084,1.22085679212
11085,2.27035027584
11086,1.79342254461
11087,1.87416680394
11088,2.27401980068
11089,1.82609716551
11090,2.11523486538
11091,1.15100370559
11092,1.81749027071
11093,2.26949187946
11094,2.28110653926
11095,1.962092556
11096,1.36251693655
11097,1.62424202197
11098,1.99517706589
11099,1.90953765035
11100,2.07806967818
11101,1.92099685794
11102,1.7919241786
11103,1.16838135236
11104,1.86388714838
11105,1.79699237957
11106,1.43294963902
11107,1.26269728978
11108,1.8539464854
11109,2.06330244937
11110,1.27340995619
11111,1.43381953399
11112,2.33684150453
11113,2.38192208905
11114,2.49795452225
11115,1.94735524459
11116,1.64948893096
11117,2.39473922477
11118,1.80323159457
11119,0.931421101987
11120,2.06551574462
11121,1.60936713715
11122,1.76626080694
11123,1.80403734136
11124,2.38197512244
11125,2.22490292876
11126,1.6122806197
11127,1.92126935778
11128,2.32532053114
11129,2.17132096002
11130,1.87138282967
11131,1.66855264154
11132,2.11473013857
11133,2.38194907229
11134,2.25794315437
11135,1.59630457848
11136,2.03395462202
11137,1.54589543133
11138,2.28144826463
11139,2.07230036991
11140,1.18864357109
11141,2.00117589395
11142,1.80513566567
11143,2.00600602061
11144,1.74128824514
11145,1.68447627705
11146,2.04709509837
11147,1.68455597553
11148,1.92489929654
11149,2.24314938378
11150,2.12235241676
11151,1.92448649081
11152,2.13688844392
11153,2.30549308565
11154,2.56608916343
11155,1.84273401413
11156,1.53168703733
11157,1.42333859754
11158,2.53389067503
11159,1.98691993843
11160,1.86336275906
11161,2.38462904041
11162,2.25570802431
11163,1.91560437082
11164,0.805817303941
11165,2.61157004187
11166,1.11744093791
11167,1.94043268976
11168,1.11085223512
11169,2.44381311048
11170,1.62255965828
11171,2.34037713245
11172,2.00210630403
11173,2.22616779979
11174,2.51103981927
11175,2.0028856877
11176,1.39440236198
11177,1.80642168514
11178,1.38695075367
11179,1.48181780234
11180,1.60309591474
11181,2.30947251486
11182,1.97271365656
11183,1.44770854539
11184,2.20167838603
11185,2.07332674648
11186,1.77189401577
11187,1.48424945446
11188,1.78236940204
11189,2.26596443512
11190,1.78543076259
11191,1.89424620194
11192,1.82248058847
11193,1.46061187895
11194,1.88931646656
11195,2.32889929388
11196,1.45700557882
11197,1.66179723699
11198,2.12212769965
11199,2.02357836571
11200,2.01241325112
11201,2.50945713952
11202,2.47688134784
11203,2.41498040198
11204,1.30821056147
11205,2.58874510703
11206,1.80623403956
11207,1.89545013577
11208,1.96535278927
11209,1.6456385018
11210,1.72050284066
11211,1.93763653148
11212,2.03395258002
11213,2.35136263767
11214,2.52577051124
11215,1.17405119753
11216,1.62337877359
11217,2.00474509562
11218,1.61281313476
11219,2.15905874653
11220,1.67755962038
11221,2.35835283878
11222,2.57118088741
11223,2.18568828086
11224,1.55588095042
11225,2.25885736371
11226,2.47441277277
11227,1.42362792941
11228,1.27562091247
11229,1.88828605638
11230,1.38783708256
11231,1.89576109589
11232,2.00350910361
11233,1.89576718214
11234,1.88158882886
11235,2.13111354123
11236,1.8108462708
11237,1.48181319731
11238,1.56167616976
11239,1.46631366493
11240,2.25626544429
11241,2.19251940237
11242,0.97614538929
11243,1.80872037507
11244,0.979340832177
11245,2.04434779758
11246,1.03235910398
11247,2.12185727415
11248,2.45331022044
11249,1.58742184667
11250,1.36139909493
11251,1.51275165746
11252,2.23037720429
11253,1.58547003717
11254,2.67035543529
11255,1.96873715991
11256,2.04827568423
11257,1.74524325668
11258,2.04561089142
11259,1.96585744725
11260,2.00376768437
11261,1.29179133749
11262,1.94724891685
11263,2.30871250145
11264,2.18449721258
11265,1.8492156467
11266,2.66930220455
11267,2.55622756974
11268,1.91174734909
11269,0.647957359088
11270,1.91389206802
11271,1.87169001845
11272,2.37257726748
11273,1.03681112594
11274,1.92754834191
11275,1.6306358053
11276,2.46843719688
11277,2.400734381
11278,2.13625085396
11279,1.52890907243
11280,2.25982130207
11281,1.25225378454
11282,1.72733303305
11283,1.48964231355
11284,1.88160100982
11285,2.1770694099
11286,1.94466449224
11287,1.80978696866
11288,1.4280738387
11289,2.58003929402
11290,2.07709897626
11291,1.68788659709
11292,2.10495882212
11293,1.83286481226
11294,1.58011339815
11295,1.38931532198
11296,2.3794212979
11297,2.07659112069
11298,2.52199737717
11299,1.54031007642
11300,2.17652461672
11301,2.33715709552
11302,1.66145767212
11303,1.8598074518
11304,1.49866064467
11305,2.02496087199
11306,1.28008087922
11307,2.25874649251
11308,2.32655218893
11309,1.94986678316
11310,2.40087997255
11311,1.64810205563
11312,1.79426620678
11313,2.41058651826
11314,2.52420932841
11315,2.12224603288
11316,2.51823900235
11317,2.49514572671
11318,1.99517808946
11319,1.58174137293
11320,1.87636740039
11321,2.01019383421
11322,2.12133636892
11323,1.45615937864
11324,2.19658789739
11325,1.46482519697
11326,1.57175323773
11327,1.77542190568
11328,1.49939412387
11329,1.92922484546
11330,2.04037877704
11331,1.41891619877
11332,2.05100026221
11333,2.10441264489
11334,2.03390699323
11335,2.54446411957
11336,1.90458344578
11337,2.50211277827
11338,1.57310638952
11339,1.68867120827
11340,1.58627294338
11341,1.90212402425
11342,1.44606053235
11343,1.92577285619
11344,2.04908701862
11345,2.10132384757
11346,2.41373711673
11347,1.95715055097
11348,2.3457090801
11349,1.94295474877
11350,2.27952602985
11351,1.49689369597
11352,2.38289389334
11353,2.14811535114
11354,2.21772545775
11355,2.56385342626
11356,2.24313798379
11357,2.22824102683
11358,2.04995795713
11359,1.72567789961
11360,2.30018623624
11361,1.39985137753
11362,1.98856245095
11363,1.87414389043
11364,2.00421695567
11365,1.49333773487
11366,1.39174711538
11367,1.72349562128
11368,2.42176138536
11369,1.75509533782
11370,1.46656440792
11371,1.88312418371
11372,2.48914766694
11373,1.79186165228
11374,1.50226468358
11375,2.26625365222
11376,2.43261949822
11377,1.08179243432
11378,2.09511260268
11379,2.0037491165
11380,1.5263241001
11381,2.32698905641
11382,1.84645365906
11383,2.31232626145
11384,2.00895111806
11385,1.5819275749
11386,1.35197784645
11387,1.35534716594
11388,2.29497389022
11389,1.96632228515
11390,1.62441782875
11391,2.01586264428
11392,1.98480097519
11393,2.53235043973
11394,1.40872667107
11395,2.00597832706
11396,2.07733894904
11397,1.71487870386
11398,1.76063005028
11399,2.50351350281
11400,1.93157198285
11401,2.29105395047
11402,1.9148875132
11403,2.19582058197
11404,1.44572649032
11405,2.26309485595
11406,1.50225843951
11407,1.85707632044
11408,2.42629736382
11409,1.82502366351
11410,1.87739563999
11411,2.59446899133
11412,2.09569464066
11413,1.87691119923
11414,1.41373967037
11415,1.63798004552
11416,2.23564124355
11417,2.11198989759
11418,1.63165620411
11419,2.07721112722
11420,1.90969983902
11421,1.12525292422
11422,2.19556099318
11423,1.68649114251
11424,1.86922286809
11425,2.15593282623
11426,2.58920386354
11427,2.19878191228
11428,1.42963768964
11429,1.11748961189
11430,1.95138467778
11431,1.83725444137
11432,2.65677192728
11433,1.85968966027
11434,1.65385472088
11435,2.31105996923
11436,1.71214906976
11437,1.93664483923
11438,2.11016101133
11439,2.43869980254
11440,2.36654763407
11441,2.5268846689
11442,1.68414149963
11443,1.89489894268
11444,1.87389501272
11445,1.61200652463
11446,1.34415528975
11447,1.83095844876
11448,2.2540659975
11449,2.65405772754
11450,1.66311288786
11451,1.94640268374
11452,1.95893238937
11453,1.74440192388
11454,1.91034600439
11455,1.9245883205
11456,0.891431366599
11457,0.88221094857
11458,1.43522414591
11459,1.86298300361
11460,1.68010832315
11461,1.63399711821
11462,1.71141379496
11463,2.05996705448
11464,2.09256204077
11465,1.81457463838
11466,1.65231631075
11467,1.74837712249
11468,1.44631939595
11469,2.15213368711
11470,1.7406774617
11471,1.59778385001
11472,1.80750033212
11473,1.85587415821
11474,2.42686059342
11475,1.34362872081
11476,1.78989325961
11477,1.88646793811
11478,2.03751607916
11479,1.35357047519
11480,2.32608281828
11481,2.50308931898
11482,2.42855599625
11483,2.11869994608
11484,2.26629945783
11485,1.91347542503
11486,1.84531422425
11487,1.41627071283
11488,1.95218460206
11489,1.84451287063
11490,2.39243426563
11491,2.0356018346
11492,1.91577807989
11493,1.67094785218
11494,1.74525536274
11495,1.60305716098
11496,2.11057098109
11497,1.70069277319
11498,2.08971387812
11499,2.14246120185
11500,1.97680878216
11501,1.73156627785
11502,2.13175950484
11503,1.76256682341
11504,2.13402761493
11505,1.46361945154
11506,2.55496393645
11507,2.28637751867
11508,2.06017853535
11509,2.06538128332
11510,1.95974576717
11511,1.95673998386
11512,1.61778367414
11513,1.81691745448
11514,1.83505516018
11515,1.6315141559
11516,1.9896604324
11517,1.37087833285
11518,1.99291648552
11519,1.86857299792
11520,2.06253370645
11521,2.53256007401
11522,2.03839583326
11523,0.813967403046
11524,1.78717938303
11525,2.135551339
11526,2.30153462754
11527,0.652643409376
11528,1.54033937651
11529,1.33915498808
11530,1.68442072905
11531,2.29090619442
11532,1.30769914382
11533,2.01808255539
11534,1.85399727343
11535,1.74824288428
11536,2.00212633967
11537,2.41956086954
11538,1.21749122937
11539,2.31864372796
11540,2.28456131332
11541,2.34925459949
11542,1.87605036527
11543,1.33524570087
11544,2.44867220649
11545,2.10905859145
11546,2.47136050211
11547,2.01093130731
11548,2.17738801003
11549,1.76871074799
11550,1.4387529888
11551,1.92923252483
11552,1.29693329344
11553,2.06938561567
11554,2.22382206681
11555,2.44178239418
11556,1.54165988703
11557,1.18780099956
11558,1.98138791102
11559,1.31164314317
11560,1.80660004684
11561,1.69900004294
11562,1.31221039442
11563,2.11352752435
11564,1.70210397847
11565,1.89367010916
11566,1.85551577296
11567,1.43459378229
11568,1.34211681557
11569,2.10697084429
11570,1.68545962714
11571,2.45948587257
11572,1.84631590501
11573,2.10091672921
11574,1.64126277657
11575,1.46750534973
11576,1.94414005287
11577,1.57996708517
11578,1.52169560353
11579,2.23677638445
11580,1.88216356836
11581,1.22681889595
11582,2.45410341552
11583,2.29975797856
11584,1.43042394442
11585,1.7950248433
11586,2.18351583283
11587,2.32042330446
11588,1.94586914277
11589,2.33294517381
11590,2.2396969213
11591,2.22328033205
11592,2.45355862115
11593,1.35695730414
11594,2.29148500431
11595,1.7707998787
11596,2.29217802659
11597,1.70483697295
11598,2.10279949822
11599,2.137656587
11600,1.8940083671
11601,2.24048161403
11602,1.92282236272
11603,2.02956391441
11604,1.87985351706
11605,1.99144141673
11606,1.70052495561
11607,1.77983345573
11608,2.49360062942
11609,2.59466104864
11610,1.18425954715
11611,1.85983837291
11612,0.925926920068
11613,1.89568119265
11614,2.28636227592
11615,1.91075960741
11616,1.85357942776
11617,1.44823385388
11618,1.83338150645
11619,1.74898557381
11620,2.24976167529
11621,1.762396395
11622,1.42905460136
11623,2.26956470615
11624,1.79919786787
11625,1.64406607952
11626,2.1132570669
11627,1.44212852242
11628,1.96690476907
11629,2.21093997091
11630,1.6774746425
11631,2.30080536692
11632,1.91604707066
11633,1.64148923933
11634,2.24599987236
11635,1.7195134105
11636,1.37526088373
11637,2.45102617414
11638,1.72038809396
11639,1.97685657723
11640,2.08067408811
11641,2.05973198582
11642,1.88325962251
11643,1.76319086756
11644,2.27189719098
11645,2.05697006309
11646,2.01947742797
11647,2.18780869238
11648,2.28331130592
11649,2.5139801925
11650,2.0472977729
11651,2.24195119025
11652,2.11768860961
11653,1.83297063624
11654,1.89859672354
11655,1.94812948962
11656,2.15284975933
11657,2.36216716612
11658,2.18370946293
11659,2.1376486634
11660,1.30534425091
11661,2.01030507704
11662,2.136328474
11663,2.09243566923
11664,2.75333317243
11665,1.5908369014
11666,1.55469570624
11667,2.10048959585
11668,2.43619371467
11669,1.80817221293
11670,2.23691138922
11671,1.38568878461
11672,2.32542151696
11673,2.25966442925
11674,1.82666929256
11675,2.27623358591
11676,2.37351105163
11677,1.83266909339
11678,1.5132190174
11679,1.44875872011
11680,1.32281862966
11681,1.97639526775
11682,2.05041225263
11683,1.30971191273
11684,1.32119751158
11685,2.22538943168
11686,1.85527131327
11687,1.71968428645
11688,1.86772459431
11689,1.78924118694
11690,1.87704197417
11691,1.73005427176
11692,1.91761829916
11693,1.93247494775
11694,1.19138912307
11695,2.26205174214
11696,2.28700963097
11697,2.49039279203
11698,1.89545188453
11699,1.36706835412
11700,1.77231959367
11701,1.85124199354
11702,1.84128600437
11703,1.83686325496
11704,1.25251469979
11705,1.26455175754
11706,2.18211354261
11707,1.59870227762
11708,1.38879824512
11709,2.068738273
11710,2.29643741832
11711,1.94576657362
11712,1.54866986975
11713,2.38963696614
11714,1.68520712734
11715,1.62577431629
11716,2.13809660685
11717,1.98902653945
11718,1.60227994189
11719,1.66020153959
11720,1.65666447275
11721,1.72104687568
11722,2.0455364943
11723,2.04401376965
11724,2.30334448717
11725,1.87227194333
11726,1.67663635405
11727,2.13687890039
11728,1.60823755144
11729,2.28203189849
11730,1.54766917122
11731,2.03645225428
11732,1.43746136716
11733,2.12183455273
11734,1.96058998494
11735,1.87802718516
11736,2.35273731802
11737,1.76965596643
11738,1.0845071
11739,2.24159124593
11740,1.95601995918
11741,2.11791444491
11742,1.56082681756
11743,2.12624206507
11744,2.42092476464
11745,2.024482388
11746,1.74671903999
11747,2.16045899029
11748,2.68693032462
11749,2.32538877378
11750,2.1460010267
11751,1.94179812563
11752,2.04201887573
11753,2.03409402321
11754,1.63512915246
11755,1.86874561082
11756,1.62367015477
11757,0.961198195515
11758,1.15951060998
11759,1.87061195739
11760,2.16722311138
11761,1.07222498528
11762,2.38653649703
11763,1.32059203488
11764,2.41664925427
11765,1.42028700934
11766,1.74756606233
11767,1.62506363859
11768,2.05134934212
11769,1.74150580325
11770,1.5092990263
11771,2.3733789052
11772,1.94587250554
11773,1.67456852377
11774,1.95016471
11775,1.75158562246
11776,1.61093871901
11777,2.46742811685
11778,1.5007051831
11779,1.40761026337
11780,2.13420011151
11781,1.83289681789
11782,2.19308409108
11783,1.21369887749
11784,2.34378141532
11785,1.90632685047
11786,2.26034861842
11787,2.27401354126
11788,2.21680533375
11789,1.5289966618
11790,1.92502304427
11791,2.1964138942
11792,2.37274766344
11793,2.20391923793
11794,2.12189192742
11795,2.13206614212
11796,1.93531672497
11797,2.23649191426
11798,1.99175599749
11799,1.83931825188
11800,1.83000390662
11801,2.54635792679
11802,1.73064508661
11803,1.51176387206
11804,2.12922495441
11805,1.65371889909
11806,2.16612528104
11807,1.56883760282
11808,1.95514598633
11809,2.26852496766
11810,1.90602018795
11811,1.70110448252
